都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
沖縄県,30分?60分,21000000,70,住宅,50.0,150.0,2015年第３四半期
沖縄県,12,23000000,170,住宅,50.0,100.0,2015年第３四半期
沖縄県,9,39000000,90,住宅,60.0,200.0,2015年第３四半期
沖縄県,4,39000000,80,住宅,80.0,400.0,2015年第３四半期
沖縄県,19,2500000,50,住宅,60.0,200.0,2015年第３四半期
沖縄県,19,39000000,230,共同住宅,60.0,200.0,2015年第３四半期
沖縄県,14,37000000,70,住宅,80.0,300.0,2015年第３四半期
沖縄県,30分?60分,30000000,250,共同住宅、事務所,50.0,100.0,2015年第３四半期
沖縄県,23,20000000,60,住宅,60.0,200.0,2015年第３四半期
沖縄県,18,24000000,65,住宅,60.0,200.0,2015年第３四半期
沖縄県,13,16000000,60,住宅,60.0,200.0,2015年第３四半期
沖縄県,10,20000000,80,住宅,60.0,200.0,2015年第３四半期
沖縄県,6,38000000,150,住宅,60.0,200.0,2015年第３四半期
沖縄県,5,23000000,75,住宅,60.0,200.0,2015年第３四半期
沖縄県,6,40000000,170,住宅,60.0,200.0,2015年第３四半期
沖縄県,9,28000000,60,住宅、店舗,80.0,400.0,2015年第３四半期
沖縄県,15,14000000,50,住宅,60.0,200.0,2015年第３四半期
沖縄県,14,29000000,70,住宅,80.0,400.0,2015年第３四半期
沖縄県,11,25000000,95,住宅,60.0,200.0,2015年第３四半期
沖縄県,20,38000000,75,住宅,80.0,300.0,2015年第３四半期
沖縄県,28,25000000,75,住宅,60.0,200.0,2015年第３四半期
沖縄県,6,14000000,50,住宅,60.0,200.0,2015年第３四半期
沖縄県,14,30000000,70,住宅,80.0,300.0,2015年第３四半期
沖縄県,8,17000000,55,住宅,60.0,200.0,2015年第３四半期
沖縄県,8,9500000,50,住宅,80.0,300.0,2015年第４四半期
沖縄県,9,50000000,570,住宅,50.0,100.0,2015年第４四半期
沖縄県,30分?60分,16000000,65,住宅,60.0,200.0,2015年第４四半期
沖縄県,13,4900000,60,住宅,80.0,300.0,2015年第４四半期
沖縄県,30分?60分,6000000,55,住宅,60.0,200.0,2015年第４四半期
沖縄県,16,14000000,190,住宅,50.0,100.0,2015年第４四半期
沖縄県,5,18000000,65,住宅,80.0,200.0,2015年第４四半期
沖縄県,13,22000000,60,住宅,80.0,400.0,2015年第４四半期
沖縄県,30分?60分,12000000,30,住宅,80.0,200.0,2015年第４四半期
沖縄県,13,4500000,30,住宅,50.0,100.0,2015年第４四半期
沖縄県,30分?60分,9600000,30,住宅,80.0,200.0,2015年第４四半期
沖縄県,20,8500000,60,住宅,60.0,200.0,2015年第４四半期
沖縄県,6,13000000,80,住宅,50.0,100.0,2015年第４四半期
沖縄県,2,17000000,75,住宅,80.0,600.0,2015年第４四半期
沖縄県,3,22000000,75,住宅,80.0,400.0,2015年第４四半期
沖縄県,14,3000000,65,住宅,60.0,200.0,2015年第４四半期
沖縄県,18,6500000,45,住宅,60.0,200.0,2015年第４四半期
沖縄県,16,25000000,70,住宅,60.0,200.0,2015年第４四半期
沖縄県,11,19000000,65,住宅,60.0,200.0,2015年第４四半期
沖縄県,4,42000000,340,住宅,50.0,100.0,2015年第４四半期
沖縄県,13,20000000,60,住宅,60.0,200.0,2015年第４四半期
沖縄県,4,19000000,60,住宅,80.0,300.0,2015年第４四半期
沖縄県,9,18000000,55,住宅,80.0,400.0,2015年第４四半期
沖縄県,10,50000000,75,住宅,80.0,400.0,2015年第４四半期
沖縄県,7,56000000,85,住宅,80.0,400.0,2015年第４四半期
沖縄県,8,28000000,55,住宅,80.0,400.0,2015年第４四半期
沖縄県,18,13000000,30,住宅,60.0,200.0,2015年第４四半期
沖縄県,13,35000000,150,共同住宅、店舗,80.0,400.0,2015年第４四半期
沖縄県,5,28000000,85,住宅,60.0,200.0,2015年第４四半期
沖縄県,10,40000000,70,住宅,80.0,400.0,2015年第４四半期
沖縄県,10,27000000,140,住宅,50.0,100.0,2015年第４四半期
沖縄県,9,3700000,20,住宅,60.0,200.0,2015年第４四半期
沖縄県,4,110000000,60,住宅、店舗,80.0,500.0,2015年第４四半期
沖縄県,10,39000000,185,共同住宅,60.0,200.0,2015年第４四半期
沖縄県,11,33000000,85,住宅,60.0,200.0,2015年第４四半期
沖縄県,17,4800000,45,住宅,60.0,200.0,2015年第４四半期
沖縄県,8,57000000,540,共同住宅,60.0,200.0,2015年第４四半期
沖縄県,1,32000000,70,住宅,80.0,400.0,2015年第４四半期
沖縄県,13,9800000,65,住宅,60.0,200.0,2015年第４四半期
沖縄県,6,16000000,65,住宅,60.0,200.0,2016年第１四半期
沖縄県,3,100000000,300,住宅、店舗,80.0,400.0,2016年第１四半期
沖縄県,2,120000000,145,住宅,80.0,500.0,2016年第１四半期
沖縄県,9,14000000,95,住宅,60.0,200.0,2016年第１四半期
沖縄県,6,25000000,130,住宅,60.0,200.0,2016年第１四半期
沖縄県,30分?60分,23000000,80,住宅,80.0,400.0,2016年第１四半期
沖縄県,6,39000000,60,共同住宅,80.0,400.0,2016年第１四半期
沖縄県,6,30000000,105,住宅、事務所,60.0,200.0,2016年第１四半期
沖縄県,16,140000000,530,共同住宅,60.0,200.0,2016年第１四半期
沖縄県,15,17000000,65,住宅,60.0,200.0,2016年第１四半期
沖縄県,18,20000000,135,住宅,60.0,200.0,2016年第１四半期
沖縄県,4,25000000,80,住宅,60.0,200.0,2016年第１四半期
沖縄県,8,19000000,85,住宅,60.0,200.0,2016年第１四半期
沖縄県,4,2500000,85,住宅,60.0,200.0,2016年第１四半期
沖縄県,14,17000000,60,住宅,60.0,200.0,2016年第１四半期
沖縄県,6,20000000,55,住宅,80.0,400.0,2016年第１四半期
沖縄県,9,62000000,85,住宅,80.0,400.0,2016年第１四半期
沖縄県,9,18000000,55,住宅,80.0,400.0,2016年第１四半期
沖縄県,13,44000000,80,住宅,80.0,400.0,2016年第１四半期
沖縄県,6,35000000,60,住宅,80.0,400.0,2016年第１四半期
沖縄県,20,26000000,240,住宅、共同住宅、店舗,60.0,200.0,2016年第１四半期
沖縄県,6,32000000,370,住宅,60.0,200.0,2016年第１四半期
沖縄県,4,8000000,50,住宅,80.0,600.0,2016年第１四半期
沖縄県,13,40000000,240,共同住宅、店舗,80.0,400.0,2016年第１四半期
沖縄県,11,11000000,45,住宅,60.0,200.0,2016年第１四半期
沖縄県,30分?60分,29000000,70,住宅,60.0,200.0,2016年第１四半期
沖縄県,5,26000000,75,住宅,80.0,400.0,2016年第１四半期
沖縄県,8,45000000,155,共同住宅、店舗,80.0,400.0,2016年第１四半期
沖縄県,21,16000000,75,住宅,60.0,150.0,2016年第１四半期
沖縄県,20,9400000,70,住宅,60.0,200.0,2016年第１四半期
沖縄県,23,27000000,60,住宅,50.0,150.0,2016年第１四半期
沖縄県,12,72000000,710,共同住宅,50.0,100.0,2016年第１四半期
沖縄県,16,8200000,50,住宅,60.0,200.0,2016年第１四半期
沖縄県,25,25000000,270,共同住宅、店舗,60.0,200.0,2016年第１四半期
沖縄県,10,130000000,250,共同住宅、事務所、店舗,80.0,400.0,2016年第１四半期
沖縄県,30分?60分,11000000,60,住宅,60.0,200.0,2016年第１四半期
沖縄県,7,42000000,85,住宅,80.0,400.0,2016年第１四半期
沖縄県,21,61000000,440,共同住宅、駐車場,50.0,100.0,2016年第１四半期
沖縄県,10,36000000,175,住宅,60.0,200.0,2016年第１四半期
沖縄県,26,26000000,230,住宅、共同住宅,60.0,200.0,2016年第１四半期
沖縄県,21,28000000,75,住宅,60.0,200.0,2016年第１四半期
沖縄県,6,35000000,75,住宅,80.0,400.0,2016年第２四半期
沖縄県,3,11000000,65,住宅,80.0,400.0,2016年第２四半期
沖縄県,14,40000000,90,住宅,80.0,300.0,2016年第２四半期
沖縄県,16,28000000,70,住宅,80.0,200.0,2016年第２四半期
沖縄県,9,100000000,110,住宅,80.0,400.0,2016年第２四半期
沖縄県,13,49000000,70,住宅,80.0,400.0,2016年第２四半期
沖縄県,14,7000000,125,住宅,50.0,100.0,2016年第２四半期
沖縄県,7,25000000,160,住宅,50.0,100.0,2016年第２四半期
沖縄県,6,57000000,90,住宅,80.0,400.0,2016年第２四半期
沖縄県,15,17000000,60,住宅,80.0,300.0,2016年第２四半期
沖縄県,18,2800000,70,住宅,60.0,200.0,2016年第２四半期
沖縄県,26,11000000,55,住宅,60.0,200.0,2016年第２四半期
沖縄県,9,91000000,90,住宅,80.0,400.0,2016年第２四半期
沖縄県,15,26000000,430,住宅,50.0,100.0,2016年第２四半期
沖縄県,3,20000000,160,住宅、店舗,60.0,200.0,2016年第２四半期
沖縄県,14,25000000,75,住宅,50.0,100.0,2016年第２四半期
沖縄県,30分?60分,12000000,60,住宅,80.0,400.0,2016年第２四半期
沖縄県,13,9800000,55,住宅,80.0,300.0,2016年第２四半期
沖縄県,9,42000000,70,住宅,80.0,400.0,2016年第２四半期
沖縄県,27,57000000,160,住宅、駐車場,60.0,200.0,2016年第２四半期
沖縄県,4,17000000,60,住宅,80.0,400.0,2016年第２四半期
沖縄県,7,17000000,65,住宅,80.0,400.0,2016年第２四半期
沖縄県,7,76000000,200,住宅、事務所,50.0,200.0,2016年第２四半期
沖縄県,9,16000000,60,住宅,80.0,400.0,2016年第２四半期
沖縄県,6,14000000,60,住宅,80.0,400.0,2016年第２四半期
沖縄県,5,38000000,190,住宅,60.0,200.0,2016年第２四半期
沖縄県,20,22000000,65,住宅,60.0,200.0,2016年第２四半期
沖縄県,6,31000000,70,住宅,60.0,200.0,2016年第３四半期
沖縄県,15,12000000,50,住宅,60.0,200.0,2016年第３四半期
沖縄県,6,48000000,80,住宅,80.0,400.0,2016年第３四半期
沖縄県,4,320000000,660,住宅、共同住宅、事務所,60.0,200.0,2016年第３四半期
沖縄県,15,42000000,75,住宅,80.0,300.0,2016年第３四半期
沖縄県,6,39000000,65,住宅,80.0,400.0,2016年第３四半期
沖縄県,18,13000000,180,住宅,60.0,200.0,2016年第３四半期
沖縄県,6,62000000,90,住宅,80.0,400.0,2016年第３四半期
沖縄県,14,33000000,60,住宅,80.0,300.0,2016年第３四半期
沖縄県,15,30000000,240,住宅,50.0,100.0,2016年第３四半期
沖縄県,7,32000000,85,住宅,60.0,200.0,2016年第３四半期
沖縄県,19,28000000,230,住宅,60.0,200.0,2016年第３四半期
沖縄県,12,18000000,80,住宅,50.0,100.0,2016年第３四半期
沖縄県,15,37000000,90,住宅,80.0,300.0,2016年第３四半期
沖縄県,24,19000000,160,共同住宅,60.0,200.0,2016年第３四半期
沖縄県,8,8800000,50,住宅,60.0,200.0,2016年第３四半期
沖縄県,10,33000000,70,住宅,60.0,200.0,2016年第３四半期
沖縄県,13,33000000,115,住宅,50.0,100.0,2016年第３四半期
沖縄県,4,17000000,55,住宅,80.0,400.0,2016年第３四半期
沖縄県,7,42000000,130,共同住宅、店舗,80.0,400.0,2016年第３四半期
沖縄県,19,35000000,310,住宅,60.0,200.0,2016年第３四半期
沖縄県,5,32000000,75,住宅,80.0,400.0,2016年第３四半期
沖縄県,24,36000000,85,共同住宅、店舗,60.0,200.0,2016年第３四半期
沖縄県,13,30000000,180,住宅,50.0,100.0,2016年第３四半期
沖縄県,6,220000000,280,共同住宅,60.0,200.0,2016年第３四半期
沖縄県,30分?60分,37000000,170,共同住宅、店舗,60.0,200.0,2016年第３四半期
沖縄県,11,26000000,75,住宅,80.0,400.0,2016年第３四半期
沖縄県,10,75000000,230,住宅,60.0,200.0,2016年第３四半期
沖縄県,11,250000000,320,共同住宅、店舗,80.0,400.0,2016年第３四半期
沖縄県,4,240000000,580,共同住宅,80.0,400.0,2016年第３四半期
沖縄県,6,25000000,70,住宅,80.0,300.0,2016年第３四半期
沖縄県,13,37000000,95,住宅,80.0,200.0,2016年第３四半期
沖縄県,1,18000000,30,住宅,80.0,400.0,2016年第３四半期
沖縄県,6,12000000,45,住宅,60.0,200.0,2016年第３四半期
沖縄県,9,58000000,250,住宅,50.0,100.0,2016年第３四半期
沖縄県,9,140000000,155,共同住宅、店舗,80.0,400.0,2016年第３四半期
沖縄県,26,8500000,30,住宅,60.0,200.0,2016年第３四半期
沖縄県,19,43000000,90,住宅,60.0,200.0,2016年第３四半期
沖縄県,23,93000000,470,住宅、その他,50.0,100.0,2016年第３四半期
沖縄県,6,18000000,60,住宅,60.0,200.0,2016年第３四半期
沖縄県,3,8300000,30,住宅,80.0,400.0,2016年第３四半期
沖縄県,7,28000000,105,住宅,60.0,200.0,2016年第３四半期
沖縄県,19,43000000,95,住宅,60.0,200.0,2016年第４四半期
沖縄県,30分?60分,13000000,60,住宅,50.0,100.0,2016年第４四半期
沖縄県,11,31000000,120,住宅,60.0,200.0,2016年第４四半期
沖縄県,5,80000000,115,住宅、店舗,80.0,400.0,2016年第４四半期
沖縄県,14,11000000,75,住宅,50.0,100.0,2016年第４四半期
沖縄県,3,9900000,45,住宅,60.0,200.0,2016年第４四半期
沖縄県,17,20000000,210,住宅,60.0,200.0,2016年第４四半期
沖縄県,7,55000000,350,住宅,50.0,100.0,2016年第４四半期
沖縄県,12,17000000,65,住宅,60.0,200.0,2016年第４四半期
沖縄県,5,26000000,80,住宅,80.0,400.0,2016年第４四半期
沖縄県,28,35000000,280,共同住宅、店舗,60.0,200.0,2016年第４四半期
沖縄県,14,18000000,60,住宅,80.0,400.0,2016年第４四半期
沖縄県,13,31000000,65,住宅,80.0,400.0,2016年第４四半期
沖縄県,15,30000000,105,住宅,50.0,100.0,2016年第４四半期
沖縄県,30分?60分,28000000,130,住宅,50.0,100.0,2016年第４四半期
沖縄県,19,41000000,80,住宅,80.0,300.0,2016年第４四半期
沖縄県,3,37000000,70,住宅,80.0,400.0,2016年第４四半期
沖縄県,6,40000000,70,住宅,80.0,400.0,2016年第４四半期
沖縄県,8,24000000,70,住宅,60.0,200.0,2016年第４四半期
沖縄県,10,11000000,65,住宅,50.0,100.0,2016年第４四半期
沖縄県,30分?60分,35000000,150,住宅,50.0,100.0,2016年第４四半期
沖縄県,6,39000000,75,住宅,60.0,200.0,2016年第４四半期
沖縄県,8,16000000,65,住宅,80.0,400.0,2016年第４四半期
沖縄県,28,7700000,50,住宅,60.0,200.0,2016年第４四半期
沖縄県,26,15000000,60,住宅,60.0,200.0,2016年第４四半期
沖縄県,24,20000000,80,住宅,60.0,200.0,2016年第４四半期
沖縄県,15,18000000,90,住宅,60.0,200.0,2016年第４四半期
沖縄県,6,34000000,75,住宅,60.0,200.0,2016年第４四半期
沖縄県,4,21000000,60,住宅,80.0,400.0,2016年第４四半期
沖縄県,10,24000000,35,住宅、店舗,80.0,400.0,2016年第４四半期
沖縄県,4,11000000,50,住宅,60.0,200.0,2016年第４四半期
沖縄県,11,27000000,85,住宅、店舗,80.0,400.0,2017年第１四半期
沖縄県,15,27000000,250,住宅,60.0,200.0,2017年第１四半期
沖縄県,13,110000000,320,共同住宅、駐車場,60.0,200.0,2017年第１四半期
沖縄県,6,30000000,70,住宅,60.0,200.0,2017年第１四半期
沖縄県,21,17000000,70,住宅,60.0,150.0,2017年第１四半期
沖縄県,13,11000000,55,住宅,80.0,300.0,2017年第１四半期
沖縄県,6,28000000,75,住宅,60.0,200.0,2017年第１四半期
沖縄県,23,20000000,450,住宅,60.0,200.0,2017年第１四半期
沖縄県,6,82000000,340,共同住宅,60.0,200.0,2017年第１四半期
沖縄県,6,11000000,60,住宅,60.0,200.0,2017年第１四半期
沖縄県,8,50000000,460,共同住宅,50.0,100.0,2017年第１四半期
沖縄県,18,25000000,200,住宅,60.0,200.0,2017年第１四半期
沖縄県,8,39000000,115,住宅,60.0,200.0,2017年第１四半期
沖縄県,14,17000000,70,住宅,60.0,200.0,2017年第１四半期
沖縄県,30分?60分,18000000,80,住宅,60.0,200.0,2017年第１四半期
沖縄県,18,19000000,100,住宅,60.0,200.0,2017年第１四半期
沖縄県,3,50000000,105,住宅、店舗,80.0,400.0,2017年第１四半期
沖縄県,14,20000000,135,住宅,80.0,300.0,2017年第１四半期
沖縄県,30分?60分,36000000,135,住宅,50.0,100.0,2017年第１四半期
沖縄県,3,7000000,50,住宅,60.0,200.0,2017年第１四半期
沖縄県,2,24000000,70,住宅,80.0,300.0,2017年第１四半期
沖縄県,2,41000000,75,住宅,80.0,400.0,2017年第１四半期
沖縄県,7,18000000,75,住宅,80.0,400.0,2017年第１四半期
沖縄県,9,20000000,55,住宅,60.0,200.0,2017年第１四半期
沖縄県,11,15000000,70,住宅,80.0,400.0,2017年第１四半期
沖縄県,6,23000000,95,住宅,80.0,400.0,2017年第１四半期
沖縄県,14,16000000,60,住宅,80.0,400.0,2017年第１四半期
沖縄県,13,49000000,80,住宅,80.0,400.0,2017年第１四半期
沖縄県,17,22000000,150,住宅,60.0,200.0,2017年第１四半期
沖縄県,9,33000000,70,住宅,80.0,400.0,2017年第１四半期
沖縄県,23,40000000,70,住宅,50.0,150.0,2017年第１四半期
沖縄県,8,26000000,105,住宅,60.0,200.0,2017年第１四半期
沖縄県,7,52000000,80,住宅,80.0,400.0,2017年第１四半期
沖縄県,20,150000000,160,共同住宅、事務所,80.0,300.0,2017年第１四半期
沖縄県,13,13000000,50,住宅,60.0,200.0,2017年第１四半期
沖縄県,7,22000000,50,住宅,60.0,200.0,2017年第１四半期
沖縄県,30分?60分,130000000,550,共同住宅,50.0,100.0,2017年第１四半期
沖縄県,24,35000000,110,住宅,60.0,200.0,2017年第１四半期
沖縄県,2,13000000,70,住宅,80.0,400.0,2017年第１四半期
沖縄県,1,17000000,55,住宅,80.0,400.0,2017年第１四半期
沖縄県,29,30000000,75,住宅,80.0,300.0,2017年第１四半期
沖縄県,5,17000000,65,住宅,60.0,200.0,2017年第１四半期
沖縄県,18,56000000,95,住宅,60.0,200.0,2017年第１四半期
沖縄県,13,36000000,80,住宅,60.0,200.0,2017年第１四半期
沖縄県,26,48000000,300,共同住宅,60.0,200.0,2017年第１四半期
沖縄県,10,21000000,70,住宅,80.0,400.0,2017年第２四半期
沖縄県,4,54000000,120,住宅,80.0,400.0,2017年第２四半期
沖縄県,3,36000000,70,住宅,80.0,400.0,2017年第２四半期
沖縄県,15,3500000,20,住宅,60.0,200.0,2017年第２四半期
沖縄県,25,60000000,150,住宅,60.0,200.0,2017年第２四半期
沖縄県,14,8500000,75,住宅,60.0,200.0,2017年第２四半期
沖縄県,6,8000000,50,住宅,80.0,900.0,2017年第２四半期
沖縄県,6,45000000,75,住宅,60.0,200.0,2017年第２四半期
沖縄県,12,100000000,165,共同住宅,60.0,200.0,2017年第２四半期
沖縄県,16,12000000,50,住宅,60.0,200.0,2017年第２四半期
沖縄県,6,8200000,30,住宅,80.0,400.0,2017年第２四半期
沖縄県,18,30000000,360,住宅,60.0,200.0,2017年第２四半期
沖縄県,25,29000000,75,住宅,80.0,300.0,2017年第２四半期
沖縄県,20,86000000,300,共同住宅,60.0,200.0,2017年第２四半期
沖縄県,6,46000000,70,住宅,80.0,400.0,2017年第２四半期
沖縄県,4,120000000,240,住宅、共同住宅、事務所,80.0,400.0,2017年第２四半期
沖縄県,9,33000000,65,住宅,80.0,400.0,2017年第２四半期
沖縄県,7,31000000,60,住宅,80.0,400.0,2017年第２四半期
沖縄県,8,16000000,75,住宅,60.0,200.0,2017年第２四半期
沖縄県,23,7600000,165,住宅,60.0,200.0,2017年第２四半期
沖縄県,13,44000000,125,住宅,50.0,100.0,2017年第２四半期
沖縄県,20,23000000,150,住宅,50.0,100.0,2017年第２四半期
沖縄県,5,40000000,145,住宅、店舗,60.0,200.0,2017年第２四半期
沖縄県,7,50000000,70,住宅,80.0,400.0,2017年第２四半期
沖縄県,6,95000000,90,住宅,80.0,400.0,2017年第２四半期
沖縄県,6,50000000,85,住宅,80.0,400.0,2017年第２四半期
沖縄県,10,35000000,110,共同住宅、店舗,60.0,200.0,2017年第２四半期
沖縄県,3,25000000,85,住宅,80.0,200.0,2017年第２四半期
沖縄県,28,15000000,150,住宅,50.0,100.0,2017年第２四半期
沖縄県,23,17000000,160,住宅,60.0,200.0,2017年第２四半期
沖縄県,18,39000000,135,住宅、共同住宅,60.0,200.0,2017年第２四半期
沖縄県,14,15000000,70,住宅,50.0,100.0,2017年第２四半期
沖縄県,11,34000000,85,住宅,60.0,200.0,2017年第２四半期
沖縄県,11,120000000,490,共同住宅、事務所、店舗,80.0,200.0,2017年第２四半期
沖縄県,8,28000000,60,住宅,80.0,400.0,2017年第３四半期
沖縄県,9,47000000,80,住宅,80.0,400.0,2017年第３四半期
沖縄県,7,56000000,135,共同住宅、店舗,80.0,300.0,2017年第３四半期
沖縄県,6,30000000,85,住宅,60.0,200.0,2017年第３四半期
沖縄県,12,27000000,70,住宅,60.0,200.0,2017年第３四半期
沖縄県,5,30000000,75,住宅,80.0,400.0,2017年第３四半期
沖縄県,9,63000000,170,住宅,50.0,100.0,2017年第３四半期
沖縄県,3,50000000,220,住宅,50.0,150.0,2017年第３四半期
沖縄県,5,150000000,420,共同住宅,80.0,200.0,2017年第３四半期
沖縄県,7,17000000,55,住宅,60.0,200.0,2017年第３四半期
沖縄県,6,90000000,95,住宅,80.0,400.0,2017年第３四半期
沖縄県,9,5900000,20,住宅,80.0,400.0,2017年第３四半期
沖縄県,7,120000000,60,住宅、店舗,80.0,500.0,2017年第３四半期
沖縄県,12,11000000,30,住宅,80.0,400.0,2017年第３四半期
沖縄県,8,18000000,75,住宅,80.0,400.0,2017年第３四半期
沖縄県,13,9000000,30,住宅,80.0,400.0,2017年第３四半期
沖縄県,15,85000000,200,共同住宅、事務所,80.0,400.0,2017年第３四半期
沖縄県,29,5900000,20,住宅,80.0,300.0,2017年第３四半期
沖縄県,2,47000000,145,住宅、店舗,80.0,400.0,2017年第３四半期
沖縄県,10,190000000,130,共同住宅,80.0,400.0,2017年第３四半期
沖縄県,3,17000000,65,住宅,80.0,400.0,2017年第３四半期
沖縄県,4,170000000,165,共同住宅、店舗,60.0,200.0,2017年第３四半期
沖縄県,1,23000000,60,住宅,80.0,400.0,2017年第３四半期
沖縄県,14,25000000,130,住宅,60.0,200.0,2017年第３四半期
沖縄県,15,25000000,70,住宅,60.0,200.0,2017年第３四半期
沖縄県,6,35000000,70,住宅,60.0,200.0,2017年第３四半期
沖縄県,9,53000000,110,住宅,50.0,100.0,2017年第３四半期
沖縄県,6,38000000,90,共同住宅,80.0,400.0,2017年第３四半期
沖縄県,6,16000000,105,住宅、店舗,80.0,400.0,2017年第３四半期
沖縄県,8,7500000,60,住宅,80.0,400.0,2017年第３四半期
沖縄県,6,23000000,65,住宅,60.0,200.0,2017年第３四半期
沖縄県,13,12000000,45,住宅,80.0,300.0,2017年第３四半期
沖縄県,5,18000000,70,住宅,80.0,400.0,2017年第３四半期
沖縄県,22,11000000,165,住宅,60.0,200.0,2017年第４四半期
沖縄県,30分?60分,18000000,140,住宅,50.0,100.0,2017年第４四半期
沖縄県,17,27000000,190,住宅、事務所,60.0,200.0,2017年第４四半期
沖縄県,6,64000000,165,住宅,50.0,150.0,2017年第４四半期
沖縄県,6,110000000,160,共同住宅、店舗,80.0,400.0,2017年第４四半期
沖縄県,6,53000000,165,住宅,50.0,150.0,2017年第４四半期
沖縄県,6,65000000,280,住宅,60.0,200.0,2017年第４四半期
